ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000042456,147.11555932653573,-1.239230198854456,0.18629549322168604,-6.651960159765161,2.8921500049176258e-11,6.541175666122194e-9,zgc:110299,MAD2L2,zgc:110299 [Source:ZFIN;Acc:ZDB-GENE-050417-61],550258
ENSDARG00000042559,342.62475546679497,1.1415776072402137,0.3750910234588832,3.043468213963674,0.0023386814618429454,0.024510638842679285,tnni1c,,"troponin I, skeletal, slow c [Source:ZFIN;Acc:ZDB-GENE-060825-192]",751665
ENSDARG00000042908,37.6678338136864,1.540027056667278,0.4021343684812809,3.8296330216276084,1.2833449715744498e-4,0.0027590696979181875,hsh2d,,hematopoietic SH2 domain containing [Source:ZFIN;Acc:ZDB-GENE-050410-3],548337
ENSDARG00000042946,541.9621847067676,-1.437692198202258,0.3035849410246399,-4.735716446770561,2.18282600767546e-6,1.0779252361483816e-4,hook1,,hook microtubule-tethering protein 1 [Source:ZFIN;Acc:ZDB-GENE-041001-159],570393
ENSDARG00000042988,1147.631911499809,1.199410849083789,0.27690883878316996,4.331428546500723,1.4814502466766014e-5,5.115413775432777e-4,slc24a2,,"solute carrier family 24 (sodium/potassium/calcium exchanger), member 2 [Source:ZFIN;Acc:ZDB-GENE-060825-277]",751686
ENSDARG00000043128,1058.1672179656748,2.7735112508903836,0.9408270595213385,2.9479501283705147,0.0031988866633087146,0.0305787065359481,cldne,,claudin e [Source:ZFIN;Acc:ZDB-GENE-010328-5],81584
ENSDARG00000043137,101.3057887826873,-1.043087114805367,0.3180118687516227,-3.2800257389765886,0.001037976165073343,0.013850092581394571,cdca8,,cell division cycle associated 8 [Source:ZFIN;Acc:ZDB-GENE-041114-171],492815
ENSDARG00000043237,447.88709264257795,-2.04939371640478,0.20215151775643525,-10.13790912455091,3.750408052418399e-24,6.058784208681923e-21,nfil3-2,,"nuclear factor, interleukin 3 regulated, member 2 [Source:ZFIN;Acc:ZDB-GENE-110929-1]",792516
ENSDARG00000043275,144.61189659923303,-1.0076433263850053,0.24059592763623405,-4.188114638035349,2.8128143313182464e-5,8.580993431014614e-4,mgmt,,O-6-methylguanine-DNA methyltransferase [Source:ZFIN;Acc:ZDB-GENE-120614-1],553368
ENSDARG00000043482,25.702411220767164,-2.9975028674198767,1.0212316309987663,-2.935184121244182,0.0033334982184662215,0.031479636412129655,zgc:86586,B3GNT3 (1 of many),zgc:86586 [Source:ZFIN;Acc:ZDB-GENE-040625-129],494166
ENSDARG00000043518,166.89925364709595,1.5425119924778405,0.5031668045044072,3.0656076248852178,0.0021722818137233932,0.023373214929106555,si:dkey-239i20.2,,si:dkey-239i20.2 [Source:ZFIN;Acc:ZDB-GENE-041001-98],557525
ENSDARG00000043536,83.54597173300368,-1.6457134851466897,0.2697992729167872,-6.099769904325386,1.0622125862433853e-9,1.540003978401708e-7,si:dkey-86e18.1,,si:dkey-86e18.1 [Source:ZFIN;Acc:ZDB-GENE-041014-18],557342
ENSDARG00000043562,656.1154728379003,-1.046716632650139,0.16735747697978476,-6.254376270123698,3.991077268533319e-10,6.588773327183802e-8,zgc:65997,,zgc:65997 [Source:ZFIN;Acc:ZDB-GENE-040426-1502],794398
ENSDARG00000043643,4204.39372571546,1.1188752987915873,0.30406726349944685,3.679696676040309,2.3351153760219092e-4,0.004393785728742722,ehbp1,,EH domain binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-091006-4],560857
ENSDARG00000043680,1749.6237556756519,1.121177200416575,0.1587199166707982,7.063872158791605,1.6192572772241628e-12,4.756200238828428e-10,ylpm1,,YLP motif containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2196],561348
ENSDARG00000043923,462.58929285115175,1.0427857104538294,0.3012413350962113,3.4616288967142625,5.369169440594152e-4,0.008334557669040352,sox9b,,SRY (sex determining region Y)-box 9b [Source:ZFIN;Acc:ZDB-GENE-001103-2],60642
ENSDARG00000044034,160.58044764370607,-1.358298880941024,0.2948573247956221,-4.606630959168193,4.0924536112522606e-6,1.8113311805419252e-4,tmem86a,,transmembrane protein 86A [Source:ZFIN;Acc:ZDB-GENE-050320-81],541385
ENSDARG00000044318,319.87048594553704,1.0773924664046752,0.2944206874114381,3.6593640069152933,2.5284197816183854e-4,0.004683478312928995,itgb7,,"integrin, beta 7 [Source:ZFIN;Acc:ZDB-GENE-100728-2]",797491
ENSDARG00000044437,106.63473960034851,-1.3895849043810629,0.3176153906780894,-4.3750553189956705,1.2140168693646092e-5,4.317204329311221e-4,cdca5,,cell division cycle associated 5 [Source:ZFIN;Acc:ZDB-GENE-030131-235],559398
ENSDARG00000044528,1775.386287813408,-1.1074058428446907,0.3879690180788841,-2.8543666922896573,0.004312272531890718,0.038061342417479584,slc15a1b,,"solute carrier family 15 (oligopeptide transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4661]",793301
ENSDARG00000044976,145.40062766114121,-2.031126568946664,0.5034722360356677,-4.03423748832651,5.4779892974267784e-5,0.0014159506735988735,krt93,,keratin 93 [Source:ZFIN;Acc:ZDB-GENE-060421-4592],678611
ENSDARG00000045167,328.54281325384295,-1.0329741978320075,0.268652678558127,-3.8450173040374436,1.2054393178722599e-4,0.0026089398136188422,dlgap5,,"discs, large (Drosophila) homolog-associated protein 5 [Source:ZFIN;Acc:ZDB-GENE-040912-160]",447853
ENSDARG00000045289,236.87549591934535,-1.3531649825680883,0.28448503164579,-4.756541933822737,1.9693734521742525e-6,9.854274196421475e-5,gpr137c,,G protein-coupled receptor 137c [Source:ZFIN;Acc:ZDB-GENE-041114-145],492792
ENSDARG00000045306,249.51413276555215,5.509135369224183,1.7724782127182181,3.1081540690847436,0.0018825989731191847,0.02116239611085318,slc51a,,"solute carrier family 51, alpha subunit [Source:ZFIN;Acc:ZDB-GENE-040912-10]",447807
ENSDARG00000045483,256.9537207300962,1.3252560967830038,0.2944820306615655,4.500295294099147,6.785912709877345e-6,2.673815117757769e-4,lrtm2a,,leucine-rich repeats and transmembrane domains 2a [Source:ZFIN;Acc:ZDB-GENE-041210-218],557289
ENSDARG00000045518,450.282705726563,-1.034383526247297,0.24446359875247634,-4.231237417455465,2.324091991754997e-5,7.341339186804856e-4,tmem110l,,"transmembrane protein 110, like [Source:ZFIN;Acc:ZDB-GENE-040426-912]",393166
ENSDARG00000045568,412.19239054397764,-1.6791742561298526,0.3131535849217788,-5.362142849328344,8.224046095566502e-8,7.153971174747214e-6,bcat1,,"branched chain amino-acid transaminase 1, cytosolic [Source:ZFIN;Acc:ZDB-GENE-030131-9358]",337412
ENSDARG00000045633,100.43811709220468,-1.5507800904303222,0.37082640031897623,-4.181957080446207,2.89010535564702e-5,8.75040332378429e-4,asb15a,,ankyrin repeat and SOCS box containing 15a [Source:ZFIN;Acc:ZDB-GENE-110421-5],NA
ENSDARG00000045634,1084.8441976665506,-1.5621616733687136,0.18128675953786466,-8.617075385709185,6.868591533051129e-18,4.43848384865764e-15,lmod2a,,leiomodin 2 (cardiac) a [Source:ZFIN;Acc:ZDB-GENE-040912-41],NA
ENSDARG00000045675,187.1111732426834,-1.2478972486212443,0.4291970865910254,-2.9075156556464337,0.0036431210809908555,0.03372400830193161,mdm1,,Mdm1 nuclear protein homolog (mouse) [Source:ZFIN;Acc:ZDB-GENE-041210-117],557148
ENSDARG00000045695,604.1843788045874,1.3186722502582597,0.31347484573288464,4.206628596228467,2.5920861200176214e-5,8.019864812098296e-4,myca,,v-myc avian myelocytomatosis viral oncogene homolog a [Source:ZFIN;Acc:ZDB-GENE-990415-162],30686
ENSDARG00000045708,133.9370317534823,1.323394738590504,0.3796853913920875,3.48550344204284,4.9121190356073e-4,0.007834795220615677,adm2a,,adrenomedullin 2a [Source:ZFIN;Acc:ZDB-GENE-041210-100],403114
ENSDARG00000045765,44.53442414383392,-1.0205456741254437,0.30383716646213954,-3.358857265582786,7.826548090846335e-4,0.01110812632553345,asb13a.2,,"ankyrin repeat and SOCS box containing 13a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041210-88]",563551
ENSDARG00000045799,265.2307919387576,1.4383446288542516,0.46002104044615666,3.126693134425453,0.0017678434519043096,0.020224236394395433,acanb,,aggrecan b [Source:ZFIN;Acc:ZDB-GENE-100422-16],559593
ENSDARG00000045863,143.6245043525259,-3.22597018040299,0.3830970362769711,-8.420765171544375,3.740333109421313e-17,2.226187208836364e-14,asb15b,,ankyrin repeat and SOCS box containing 15b [Source:ZFIN;Acc:ZDB-GENE-041210-265],568579
ENSDARG00000045900,614.8450111985868,-1.0422632855765337,0.2192091356824308,-4.754652593888536,1.9878794942825634e-6,9.903055181098842e-5,agbl5,,ATP/GTP binding protein-like 5 [Source:ZFIN;Acc:ZDB-GENE-040822-29],445479
ENSDARG00000045936,648.942000865871,1.5506386904233722,0.4758122578927596,3.258929682246356,0.0011183338298962754,0.014528062165861035,pax6b,,paired box 6b [Source:ZFIN;Acc:ZDB-GENE-001031-1],60639
ENSDARG00000046012,325.5469137349109,1.10660422047614,0.21590274982396898,5.125475341923077,2.967880088086914e-7,2.117493500071348e-5,slc47a1,,"solute carrier family 47 (multidrug and toxin extrusion), member 1 [Source:ZFIN;Acc:ZDB-GENE-050327-20]",541497
ENSDARG00000046079,218.3943704639206,-1.0025321651850796,0.3519519432735059,-2.848491631728257,0.004392700857022989,0.038567436057177384,cacng6b,,"calcium channel, voltage-dependent, gamma subunit 6b [Source:ZFIN;Acc:ZDB-GENE-100922-272]",100003220
ENSDARG00000046142,97.61574213888976,2.0052665865327675,0.6451437817387529,3.108247561695926,0.0018820034797919114,0.02116239611085318,si:ch211-170d8.5,,si:ch211-170d8.5 [Source:ZFIN;Acc:ZDB-GENE-081105-120],100000463
ENSDARG00000051762,881.9346812207716,1.93856745900542,0.36874018163691075,5.257272072709123,1.4620792985503623e-7,1.1643608272997726e-5,,DNAJA4,DnaJ heat shock protein family (Hsp40) member A4 [Source:HGNC Symbol;Acc:HGNC:14885],NA
ENSDARG00000051854,144.3228703994787,-1.0109262078937753,0.2821057037582854,-3.583501483401271,3.390188378617272e-4,0.005930076609372533,cdt1,,chromatin licensing and DNA replication factor 1 [Source:ZFIN;Acc:ZDB-GENE-070111-1],566787
ENSDARG00000051914,143.95638456197275,-3.2238241631319537,0.3693920396669412,-8.727378548922397,2.6064351586093024e-18,2.0327497924919514e-15,slc14a2,,"solute carrier family 14 (urea transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-4833]",326634
ENSDARG00000051939,1244.3038043634417,-1.0516373510945272,0.37580704423197975,-2.7983439034351045,0.005136539033454307,0.042884128209537124,pcxb,,pyruvate carboxylase b [Source:ZFIN;Acc:ZDB-GENE-000831-1],58068
ENSDARG00000051940,395.73212197975585,1.1517676302153408,0.2156722720529913,5.340360257030853,9.276205830649837e-8,7.857675927783049e-6,ugt2a4,,"UDP glucuronosyltransferase 2 family, polypeptide A4 [Source:ZFIN;Acc:ZDB-GENE-080721-23]",553952
ENSDARG00000051940,395.73212197975585,1.1517676302153408,0.2156722720529913,5.340360257030853,9.276205830649837e-8,7.857675927783049e-6,ugt2a4,,"UDP glucuronosyltransferase 2 family, polypeptide A4 [Source:ZFIN;Acc:ZDB-GENE-080721-23]",791613
ENSDARG00000051940,395.73212197975585,1.1517676302153408,0.2156722720529913,5.340360257030853,9.276205830649837e-8,7.857675927783049e-6,ugt2a4,,"UDP glucuronosyltransferase 2 family, polypeptide A4 [Source:ZFIN;Acc:ZDB-GENE-080721-23]",100006320
ENSDARG00000051940,395.73212197975585,1.1517676302153408,0.2156722720529913,5.340360257030853,9.276205830649837e-8,7.857675927783049e-6,ugt2a4,,"UDP glucuronosyltransferase 2 family, polypeptide A4 [Source:ZFIN;Acc:ZDB-GENE-080721-23]",100384900
ENSDARG00000051940,395.73212197975585,1.1517676302153408,0.2156722720529913,5.340360257030853,9.276205830649837e-8,7.857675927783049e-6,ugt2a1,,"UDP glucuronosyltransferase 2 family, polypeptide A4 [Source:ZFIN;Acc:ZDB-GENE-080721-23]",553952
ENSDARG00000051940,395.73212197975585,1.1517676302153408,0.2156722720529913,5.340360257030853,9.276205830649837e-8,7.857675927783049e-6,ugt2a1,,"UDP glucuronosyltransferase 2 family, polypeptide A4 [Source:ZFIN;Acc:ZDB-GENE-080721-23]",791613
ENSDARG00000051940,395.73212197975585,1.1517676302153408,0.2156722720529913,5.340360257030853,9.276205830649837e-8,7.857675927783049e-6,ugt2a1,,"UDP glucuronosyltransferase 2 family, polypeptide A4 [Source:ZFIN;Acc:ZDB-GENE-080721-23]",100006320
ENSDARG00000051940,395.73212197975585,1.1517676302153408,0.2156722720529913,5.340360257030853,9.276205830649837e-8,7.857675927783049e-6,ugt2a1,,"UDP glucuronosyltransferase 2 family, polypeptide A4 [Source:ZFIN;Acc:ZDB-GENE-080721-23]",100384900
ENSDARG00000052099,329.85500222385883,1.9050004925586097,0.6539989092142631,2.912849648093975,0.0035814699695882893,0.033306787130829914,agxta,,alanine-glyoxylate aminotransferase a [Source:ZFIN;Acc:ZDB-GENE-040718-16],436603
ENSDARG00000052713,553.2073672081247,1.0805040094755107,0.3658666847374356,2.953272474783909,0.0031442429727227047,0.030235265014485296,lrrtm1,,leucine rich repeat transmembrane neuronal 1 [Source:ZFIN;Acc:ZDB-GENE-050506-80],570385
ENSDARG00000052734,665.7173303500746,3.515106985330107,1.21471887971834,2.8937617122944235,0.003806569187006917,0.0347289936678239,hmgcra,,3-hydroxy-3-methylglutaryl-CoA reductase a [Source:ZFIN;Acc:ZDB-GENE-040401-2],559054
ENSDARG00000052782,200.24686728832128,1.2931383595338257,0.25874617638590075,4.997710024534645,5.801513710802484e-7,3.601841404137807e-5,glrba,,"glycine receptor, beta a [Source:ZFIN;Acc:ZDB-GENE-010410-2]",83412
ENSDARG00000052881,123.32932003785479,1.083613055087333,0.37245949760964364,2.909344672485743,0.0036218731286009526,0.033619997123946505,dnajb5,,"DnaJ (Hsp40) homolog, subfamily B, member 5 [Source:ZFIN;Acc:ZDB-GENE-070705-308]",569466
ENSDARG00000052923,223.36870644550604,-1.0783045776918727,0.23526551712470237,-4.583351571749114,4.575817265011896e-6,1.956356504400266e-4,zgc:113162,,zgc:113162 [Source:ZFIN;Acc:ZDB-GENE-050522-530],553743
ENSDARG00000052948,114.07974942332976,3.117329432655797,0.3502911558369162,8.899252466731193,5.622407115033327e-19,5.298415905029531e-16,zgc:195023,,zgc:195023 [Source:ZFIN;Acc:ZDB-GENE-081022-175],567953
ENSDARG00000053152,1113.2032352264832,-1.6556162813583089,0.13694760449619556,-12.08941395834567,1.2014062719270301e-33,3.8817436645962344e-30,pcmtd1,,protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5387],327176
ENSDARG00000053158,34.10792663062642,1.1724135549680559,0.42635257939179866,2.7498685633391258,0.005961917357151557,0.047409207831083024,prss56,,"protease, serine, 56 [Source:ZFIN;Acc:ZDB-GENE-070912-579]",NA
ENSDARG00000053190,237.16348456746167,1.1443527301395102,0.33385249948827106,3.427719522524389,6.08673966147849e-4,0.009225952733086224,galnt16,,UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 16 [Source:ZFIN;Acc:ZDB-GENE-131120-189],799387
ENSDARG00000053205,407.46866735693186,1.0662920155660824,0.2739568245678354,3.892190009313144,9.934339100202946e-5,0.002253610305208526,ppfia4,,"protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4 [Source:ZFIN;Acc:ZDB-GENE-070720-14]",100005543
ENSDARG00000053362,1613.8834170495813,-1.1578750478109112,0.17288481118387805,-6.697378675905833,2.121912641108111e-11,5.051715600414963e-9,cilp,,"cartilage intermediate layer protein, nucleotide pyrophosphohydrolase [Source:ZFIN;Acc:ZDB-GENE-050208-76]",553329
ENSDARG00000053455,17.202502520448764,3.361123099905543,0.9956210148423937,3.375906142798329,7.357301311801226e-4,0.010646198577671679,ccdc103,,coiled-coil domain containing 103 [Source:ZFIN;Acc:ZDB-GENE-040718-253],437026
ENSDARG00000053476,74.8991861101156,5.692876272762071,2.0003342105233006,2.845962561062622,0.004427740029894678,0.038784739061242426,lipca,,"lipase, hepatic a [Source:ZFIN;Acc:ZDB-GENE-040426-1361]",393997
ENSDARG00000053569,448.8472891675342,2.0545349687690058,0.6852531690240735,2.9982130132941105,0.0027156778961076084,0.027285867159602743,sox3,,SRY (sex determining region Y)-box 3 [Source:ZFIN;Acc:ZDB-GENE-980526-333],30529
ENSDARG00000053773,201.153006521547,1.4383810344142762,0.2870968128150296,5.010090569486729,5.440442566947328e-7,3.3965813960006e-5,vgll2b,,vestigial-like family member 2b [Source:ZFIN;Acc:ZDB-GENE-050809-113],606659
ENSDARG00000053802,56.7946723602782,3.908747787364881,1.39226559801373,2.807472793223707,0.004993189746821802,0.04210699944215835,cbln5,,cerebellin 5 [Source:ZFIN;Acc:ZDB-GENE-070912-577],NA
ENSDARG00000053820,415.55523142599696,-2.1619252087092153,0.25023210865197687,-8.63967945742736,5.637095420813334e-18,3.984193347891724e-15,pcmtd2,,protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060312-14],556012
ENSDARG00000053973,19394.045397933834,5.251788726066203,1.6471351662787135,3.1884382250980017,0.0014304357042515556,0.01731547233043721,fetub,,fetuin B [Source:ZFIN;Acc:ZDB-GENE-050208-4],569489
ENSDARG00000054058,1944.2547256732241,-1.4391646919342314,0.2940210929732053,-4.894766825675957,9.842235523560373e-7,5.509946555355568e-5,h1fx,,"H1 histone family, member X [Source:ZFIN;Acc:ZDB-GENE-030131-1228]",322508
ENSDARG00000054253,239.49026847616403,1.1826034432881065,0.3084677935458906,3.8337987564078424,1.2617938413238725e-4,0.002715317917147671,sobpa,,sine oculis binding protein homolog (Drosophila) a [Source:ZFIN;Acc:ZDB-GENE-090313-313],573683
ENSDARG00000054929,259.28226462578203,-1.0942957041748647,0.24824587795736966,-4.408112284397262,1.0427548474586817e-5,3.8285692183397737e-4,zgc:110540,,zgc:110540 [Source:ZFIN;Acc:ZDB-GENE-050327-77],541538
ENSDARG00000055036,333.7034921514065,2.607576054182499,0.7636021230348509,3.4148360455298117,6.382041452506405e-4,0.009559114670949494,itih3a,,inter-alpha-trypsin inhibitor heavy chain 3a [Source:ZFIN;Acc:ZDB-GENE-050522-262],553614
ENSDARG00000055101,1332.4262462161853,-1.007419445087144,0.12600073822651525,-7.99534557707175,1.2921093279025409e-15,6.138696029491913e-13,hmox2a,,heme oxygenase 2a [Source:ZFIN;Acc:ZDB-GENE-040914-13],100002875
ENSDARG00000055313,79.94239703682189,-1.6778161961179052,0.5911760111547311,-2.838099253791885,0.0045383068019085055,0.039554098242298524,slc12a10.1,,"solute carrier family 12 (sodium/potassium/chloride transporters), member 10, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-330]",570849
ENSDARG00000055313,79.94239703682189,-1.6778161961179052,0.5911760111547311,-2.838099253791885,0.0045383068019085055,0.039554098242298524,slc12a10.1,,"solute carrier family 12 (sodium/potassium/chloride transporters), member 10, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-060503-330]",100003286
ENSDARG00000055431,15.98131293202836,-1.6968260124579322,0.6025440259978603,-2.816102955543962,0.004861008621091618,0.04140478389412201,,,,NA
ENSDARG00000055474,83.30919997064953,-1.1495224879068686,0.23376557977794044,-4.9174155108670305,8.76942853932006e-7,5.046772653277399e-5,dexi,,Dexi homolog (mouse) [Source:ZFIN;Acc:ZDB-GENE-040808-20],445307
ENSDARG00000055510,900.410902393138,-1.598817431969236,0.19823735738270437,-8.065167196930805,7.313570520722017e-16,3.5958918362428227e-13,ypel3,,yippee-like 3 [Source:ZFIN;Acc:ZDB-GENE-030516-4],368214
ENSDARG00000055514,585.3181847009498,4.283612841568568,1.486744199287303,2.8812036688100036,0.0039615955787819755,0.035696974982196,icn2,,ictacalcin 2 [Source:ZFIN;Acc:ZDB-GENE-070822-9],100005083
ENSDARG00000055566,132.66342441285295,-1.0732975141728378,0.33817348343719345,-3.173807429440794,0.0015045347489876528,0.018032889463621485,mastl,,microtubule associated serine/threonine kinase-like [Source:ZFIN;Acc:ZDB-GENE-040801-128],445215
ENSDARG00000055618,59670.58538127309,1.1399479696474673,0.22280416411283926,5.1163674349916555,3.1147601688771544e-7,2.181007143637604e-5,acta1b,,"actin, alpha 1b, skeletal muscle [Source:ZFIN;Acc:ZDB-GENE-030131-55]",407658
ENSDARG00000055678,5912.893488279696,1.1619643935470572,0.17707998536538974,6.56180533982675,5.316018530514885e-11,1.1342678406099543e-8,akap12b,,A kinase (PRKA) anchor protein 12b [Source:ZFIN;Acc:ZDB-GENE-030131-9753],567365
ENSDARG00000055683,33.15536872309094,-1.0362863106445952,0.3541955923671514,-2.925745923936861,0.0034363145762780147,0.032221860187263626,pimr191,,"Pim proto-oncogene, serine/threonine kinase, related 191 [Source:ZFIN;Acc:ZDB-GENE-131119-3]",NA
ENSDARG00000055698,571.534199449644,-1.2649159156922216,0.42161890670017926,-3.0001404007048618,0.0026985518560322763,0.027222634847404996,pcnxl2,,pecanex-like 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-090312-150],NA
ENSDARG00000055798,22.51345609226502,-2.209055045893835,0.7825795068012195,-2.822786728626859,0.004760822976233717,0.04084807786550758,heyl,,hes-related family bHLH transcription factor with YRPW motif-like [Source:ZFIN;Acc:ZDB-GENE-030131-7074],335134
ENSDARG00000055825,531.7607759333215,3.95771049458484,0.9015513939420098,4.3898889416385405,1.1340856554154993e-5,4.1123189120620884e-4,celsr3,,"cadherin, EGF LAG seven-pass G-type receptor 3 [Source:ZFIN;Acc:ZDB-GENE-070122-3]",NA
ENSDARG00000055965,55.52298073975476,-1.5297844998221108,0.5184361887646645,-2.950767197535532,0.0031698573752922303,0.03038779760398982,klc3,,kinesin light chain 3 [Source:ZFIN;Acc:ZDB-GENE-060929-772],569394
ENSDARG00000056092,422.5248565961915,-1.6275215597002695,0.25434463977839417,-6.398882874505628,1.5651784324407416e-10,2.9499700505426876e-8,si:dkey-12h9.6,,si:dkey-12h9.6 [Source:ZFIN;Acc:ZDB-GENE-041001-145],569780
ENSDARG00000056160,2903.868513098059,1.383819099563695,0.1996152100381051,6.932433151259035,4.136630431126755e-12,1.113787743580879e-9,hspd1,,heat shock 60 protein 1 [Source:ZFIN;Acc:ZDB-GENE-021206-1],282676
ENSDARG00000056209,1182.8909611763706,-1.5505395727785294,0.24676270903829015,-6.283524681753807,3.3098163337423097e-10,5.671069395473471e-8,myoz1a,,myozenin 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1875],572909
ENSDARG00000056210,234.66710523580636,1.6646100501827745,0.419882857907981,3.9644629896931405,7.35613581235703e-5,0.0017940951741078036,si:ch211-199o1.2,,si:ch211-199o1.2 [Source:ZFIN;Acc:ZDB-GENE-060503-867],798846
ENSDARG00000056218,1003.775748222833,1.0383747369423293,0.19410064152981177,5.349671844247079,8.811385818429431e-8,7.4919967314067085e-6,tnika,,TRAF2 and NCK interacting kinase a [Source:ZFIN;Acc:ZDB-GENE-030131-3767],325042
ENSDARG00000056462,174.09049261152703,4.232459048173716,1.3091212991034002,3.233053385559055,0.0012247467296636482,0.01548356444091824,crp2,,C-reactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5826],327615
ENSDARG00000056462,174.09049261152703,4.232459048173716,1.3091212991034002,3.233053385559055,0.0012247467296636482,0.01548356444091824,crp2,,C-reactive protein 2 [Source:ZFIN;Acc:ZDB-GENE-030131-5826],100141336
ENSDARG00000056468,181.3204766114523,-1.0724666562656204,0.3286574470630025,-3.2631746697041444,0.0011017159473373076,0.014403184728860052,asb16,,ankyrin repeat and SOCS box containing 16 [Source:ZFIN;Acc:ZDB-GENE-031031-3],678621
ENSDARG00000056618,124.85570654045537,-1.0926491299763426,0.3713932327824696,-2.9420275695123475,0.003260708959266412,0.030983353604964004,xk,,X-linked Kx blood group (McLeod syndrome) [Source:ZFIN;Acc:ZDB-GENE-080908-1],497076
ENSDARG00000056838,14.359702228150674,-3.353110578190821,0.8957077112070737,-3.7435321101256367,1.8145140183278e-4,0.003603058000201298,pimr93,,"Pim proto-oncogene, serine/threonine kinase, related 93 [Source:ZFIN;Acc:ZDB-GENE-141216-82]",NA
ENSDARG00000056910,124.91483911484869,1.1578444892791837,0.3351335193929238,3.45487521324801,5.505475700452296e-4,0.00849367966692562,,NFASC (1 of many),neurofascin [Source:HGNC Symbol;Acc:HGNC:29866],559590
ENSDARG00000056926,48.81009230022951,1.8417007241399475,0.5836776987075026,3.1553385168188095,0.0016031198267109446,0.018913803401523963,drd2a,,dopamine receptor D2a [Source:ZFIN;Acc:ZDB-GENE-021119-2],282557
ENSDARG00000057110,647.3481539385328,-1.579245791832231,0.22552232094542904,-7.00261413243601,2.5123007172356204e-12,6.929354307526589e-10,slc25a1a,,"solute carrier family 25 (mitochondrial carrier; citrate transporter), member 1a [Source:ZFIN;Acc:ZDB-GENE-040426-1172]",393579
ENSDARG00000057121,257.7055231301873,1.4602603528607578,0.321390474055559,4.543570736350828,5.530923346204933e-6,2.2827170314072443e-4,si:dkey-246j23.5,C7 (1 of many),si:dkey-246j23.5 [Source:ZFIN;Acc:ZDB-GENE-091111-2],570832
ENSDARG00000057262,190.662344971232,2.9925613410047487,0.904948348492782,3.306886349910409,9.433915820041182e-4,0.01290785687246651,si:dkey-91i10.3,,si:dkey-91i10.3 [Source:ZFIN;Acc:ZDB-GENE-081105-124],565876
ENSDARG00000057352,222.70172421385934,1.394586630727589,0.2594927395369423,5.3742799633476865,7.688931293479158e-8,6.766558718467632e-6,slc25a29,,"solute carrier family 25 (mitochondrial carnitine/acylcarnitine carrier), member 29 [Source:ZFIN;Acc:ZDB-GENE-050913-70]",569608
ENSDARG00000057392,31.72111670384035,-2.5673184292799256,0.6679109204451864,-3.8438036431096476,1.2114194656062949e-4,0.002619376104552349,lrrc31,,leucine rich repeat containing 31 [Source:ZFIN;Acc:ZDB-GENE-091204-286],NA
ENSDARG00000057419,578.1634707619982,-1.0142219038224043,0.24727876488347145,-4.101532552948289,4.104227526949615e-5,0.0011265208006919836,slc44a5b,,"solute carrier family 44, member 5b [Source:ZFIN;Acc:ZDB-GENE-081105-4]",558142
ENSDARG00000057669,310.9288531005224,1.2528090357714534,0.1949838096560356,6.425195189187717,1.3170041486108154e-10,2.6022317271825054e-8,,SLC9A3R2 (1 of many),SLC9A3 regulator 2 [Source:HGNC Symbol;Acc:HGNC:11076],NA
ENSDARG00000057911,8428.015473238382,3.1773255394512327,0.23338366296439758,13.614172899222728,3.298589318344739e-42,2.4868064871000984e-38,zgc:86709,ACTC1 (1 of many),zgc:86709 [Source:ZFIN;Acc:ZDB-GENE-040625-35],570210
ENSDARG00000058319,108.41064590167635,-1.324297804153878,0.21026540404837857,-6.298220147757541,3.0108270306176415e-10,5.2381442270368615e-8,cep76,,centrosomal protein 76 [Source:ZFIN;Acc:ZDB-GENE-070820-5],564926
ENSDARG00000058394,183.49305340007317,-1.0700249525084997,0.30278503627924364,-3.533942646761674,4.094099078723903e-4,0.006823599031945359,tagln3b,,transgelin 3b [Source:ZFIN;Acc:ZDB-GENE-030131-4199],797861
ENSDARG00000058563,193.88855652994584,-1.0166174871681226,0.2612200265671052,-3.89180531266412,9.950107550437171e-5,0.0022545645107914336,ubox5,,U-box domain containing 5 [Source:ZFIN;Acc:ZDB-GENE-110411-166],402829
