ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000060504,1620.9352048472258,0.6185550585776851,0.13811953684901787,4.478403799267326,7.52032469936977e-6,2.9074732260794204e-4,pfkla,,"phosphofructokinase, liver a [Source:ZFIN;Acc:ZDB-GENE-121207-1]",570106
ENSDARG00000060522,184.2178575727615,0.8492969658023726,0.2421937645586225,3.5066838626095267,4.537278549663449e-4,0.007382707119261743,rfk,,riboflavin kinase [Source:ZFIN;Acc:ZDB-GENE-081104-321],560915
ENSDARG00000060539,196.78660326373182,1.1893306632711274,0.3370311798078188,3.528844612980036,4.173781252079273e-4,0.006920704587850214,shank1,,SH3 and multiple ankyrin repeat domains 1 [Source:ZFIN;Acc:ZDB-GENE-130530-691],568908
ENSDARG00000060551,487.02971709527696,1.0097848800725509,0.37007057132487625,2.7286278842909786,0.006359842509034573,0.04954159835731162,rps6ka5,,"ribosomal protein S6 kinase, polypeptide 5 [Source:ZFIN;Acc:ZDB-GENE-130530-693]",565173
ENSDARG00000060600,557.2680170646071,0.7992712852384514,0.24315445361274865,3.2870929294652464,0.0010122742283519568,0.013595371866173519,,CAPN15,calpain 15 [Source:HGNC Symbol;Acc:HGNC:11182],100330198
ENSDARG00000060618,412.49983528014263,0.835814119694274,0.2515848230624509,3.322196106745278,8.931189919178188e-4,0.012377250147184625,ipo13,,importin 13 [Source:ZFIN;Acc:ZDB-GENE-070706-1],100319138
ENSDARG00000060638,143.27352420122784,1.1995187453078888,0.3742308914891036,3.2052905641618175,0.001349261987401058,0.016666443675068122,si:ch211-276c2.2,CLSTN2 (1 of many),si:ch211-276c2.2 [Source:ZFIN;Acc:ZDB-GENE-121214-77],569664
ENSDARG00000060639,1027.8530774377107,-0.704239714213195,0.25693817896939775,-2.740891669108749,0.006127270567199695,0.04831955314447542,apba2b,,"amyloid beta (A4) precursor protein-binding, family A, member 2b [Source:ZFIN;Acc:ZDB-GENE-030131-5371]",327160
ENSDARG00000060678,247.2735863208288,1.230688356064416,0.30558487306663457,4.027320932852776,5.641600330875241e-5,0.0014516049452037011,,,,798226
ENSDARG00000060705,289.98330401503813,-0.6464101235549985,0.1729731771089517,-3.7370541164763376,1.8618886214379245e-4,0.003664955174156792,nsd1b,,nuclear receptor binding SET domain protein 1b [Source:ZFIN;Acc:ZDB-GENE-080519-2],564592
ENSDARG00000060745,95.76218018615725,0.6686378578425688,0.23992670235597113,2.7868421950406064,0.005322439055062231,0.043917403906728374,pgm5,,phosphoglucomutase 5 [Source:ZFIN;Acc:ZDB-GENE-060503-838],560297
ENSDARG00000060766,878.3983104255279,0.9970614597935605,0.22831782754206256,4.366989080648438,1.2597102254704758e-5,4.437829621412111e-4,,,,565130
ENSDARG00000060771,2032.7621144074387,0.7271234305216661,0.11358621956232497,6.401510969582821,1.5384675774703526e-10,2.9239933781215937e-8,map7d3,,MAP7 domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-121129-3],794500
ENSDARG00000060788,86.23153620615194,-0.8423161726899508,0.2271529355709056,-3.7081456621854776,2.0878255305405152e-4,0.004032480787722872,lrrc14b,,leucine rich repeat containing 14B [Source:ZFIN;Acc:ZDB-GENE-060503-910],566643
ENSDARG00000060805,770.4664524874713,0.7898429307677168,0.16824826720020974,4.694508561136208,2.672484190672133e-6,1.261870040510055e-4,map1sa,,microtubule-associated protein 1Sa [Source:ZFIN;Acc:ZDB-GENE-030131-3982],NA
ENSDARG00000060865,93.36564448752354,1.9291264605979803,0.6981794699655675,2.7630810466155933,0.005725854685199974,0.04611882315354979,scai,,suppressor of cancer cell invasion [Source:ZFIN;Acc:ZDB-GENE-060526-57],556383
ENSDARG00000060917,422.74543459348945,-0.8996175571469649,0.2779727665353241,-3.2363514180179362,0.0012106823622192373,0.015374510379737501,anln,,"anillin, actin binding protein [Source:ZFIN;Acc:ZDB-GENE-030131-4486]",562517
ENSDARG00000060946,82.9933527220934,0.8724359437625102,0.21629434868182262,4.033558662440586,5.4938457568635815e-5,0.0014184281904450187,pip5kl1,,phosphatidylinositol-4-phosphate 5-kinase-like 1 [Source:ZFIN;Acc:ZDB-GENE-060526-248],100149843
ENSDARG00000060983,116.99776525726472,-0.8016636582539057,0.19811284294296633,-4.046500198297051,5.198908069232393e-5,0.001362547733085903,smyd4,,SET and MYND domain containing 4 [Source:ZFIN;Acc:ZDB-GENE-060929-248],767654
ENSDARG00000061011,121.22139572544972,-1.3145313969743004,0.45423024797931183,-2.8939759138061003,0.003803973405777303,0.034719316593408094,hlfb,,hepatic leukemia factor b [Source:ZFIN;Acc:ZDB-GENE-110420-3],557886
ENSDARG00000061017,2899.950375146009,1.2123608245986417,0.3438603742581898,3.525735779279797,4.223080715791832e-4,0.00698708241031923,spns2,,spinster homolog 2 (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-030131-5843],568117
ENSDARG00000061039,147.10742510524972,0.6817970836621257,0.24653865734121794,2.765477394153628,0.00568395445041975,0.04596138641585394,atp10a,,"ATPase, class V, type 10A [Source:ZFIN;Acc:ZDB-GENE-101102-1]",567172
ENSDARG00000061057,683.822582413868,-0.7403090251082418,0.1878513407092938,-3.940930218080768,8.116623775667427e-5,0.0019142198116190844,cyhr1,,cysteine/histidine-rich 1 [Source:ZFIN;Acc:ZDB-GENE-060929-720],767773
ENSDARG00000061124,1671.3779658677631,0.6243186966488489,0.16102333053075368,3.8771940351190963,1.0566808514275991e-4,0.0023615564048160087,srpr,,signal recognition particle receptor (docking protein) [Source:ZFIN;Acc:ZDB-GENE-030219-11],569063
ENSDARG00000061216,251.4987089023782,-0.7111008481661094,0.16676752472124162,-4.2640247215681955,2.0077721578555145e-5,6.505699555045583e-4,hexdc,,"hexosaminidase (glycosyl hydrolase family 20, catalytic domain) containing [Source:ZFIN;Acc:ZDB-GENE-060929-448]",565372
ENSDARG00000061257,523.506818552163,-0.822608592369281,0.1704641965279221,-4.825697179375362,1.3951435539793396e-6,7.477242123305859e-5,zgc:153240,,zgc:153240 [Source:ZFIN;Acc:ZDB-GENE-060825-218],751673
ENSDARG00000061363,96.53585955136755,1.8426131104131662,0.2572818451335565,7.161846610112171,7.959745935109609e-13,2.432778024518568e-10,si:ch211-276f18.2,GFOD1,si:ch211-276f18.2 [Source:ZFIN;Acc:ZDB-GENE-091118-89],556899
ENSDARG00000061371,200.38340711384407,0.9948937238510341,0.32541481058650557,3.0573092910488775,0.0022333370371214597,0.02379245584954124,cdh18a,,"cadherin 18, type 2a [Source:ZFIN;Acc:ZDB-GENE-060929-316]",767768
ENSDARG00000061411,394.2723981964041,-0.6736367382996005,0.1711657031484002,-3.9355824555317556,8.299516207054716e-5,0.001947200809698719,nelfa,,negative elongation factor complex member A [Source:ZFIN;Acc:ZDB-GENE-030131-6400],559677
ENSDARG00000061417,448.1964312521346,-0.8712451464538764,0.189744373855771,-4.591678418439588,4.3969551795755645e-6,1.894208291361153e-4,nub1,,negative regulator of ubiquitin-like proteins 1 [Source:ZFIN;Acc:ZDB-GENE-080212-11],NA
ENSDARG00000061580,340.69158886098745,-1.13267161463868,0.22446975558583052,-5.045987650686332,4.51184550418799e-7,2.9435334840336693e-5,kctd7,,potassium channel tetramerization domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-060804-2],735248
ENSDARG00000061591,921.0907196834385,0.7622156153936147,0.16573845240801843,4.598906314855506,4.247147090547801e-6,1.8543962499405328e-4,abcb10,,"ATP-binding cassette, sub-family B (MDR/TAP), member 10 [Source:ZFIN;Acc:ZDB-GENE-040525-2]",100003744
ENSDARG00000061638,114.96175540235171,-0.5952538637637892,0.21701444883176274,-2.742922726888342,0.006089501356593077,0.048168800074477845,dcakd,,dephospho-CoA kinase domain containing [Source:ZFIN;Acc:ZDB-GENE-060825-226],751733
ENSDARG00000061644,210.0946472222855,0.6443427967865638,0.16262096494557057,3.9622369539021376,7.425079357333639e-5,0.0017979980709294959,ensab,,endosulfine alpha b [Source:ZFIN;Acc:ZDB-GENE-060526-294],100317933
ENSDARG00000061725,777.4197434989604,0.6866679804752611,0.16317501555633956,4.208168622715251,2.5744872649169047e-5,7.976325817893922e-4,,MAST3 (1 of many),microtubule associated serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:19036],NA
ENSDARG00000061789,787.6330146454021,-0.7270937247598961,0.15904359124741824,-4.571663146292913,4.838683437029254e-6,2.0341357489830973e-4,gnl1,,guanine nucleotide binding protein-like 1 [Source:ZFIN;Acc:ZDB-GENE-060323-1],568505
ENSDARG00000061848,924.9509789300025,1.0439450909280379,0.21570836721283518,4.839613337288849,1.3009198522108508e-6,7.055852349509068e-5,col15a1b,,"collagen, type XV, alpha 1b [Source:ZFIN;Acc:ZDB-GENE-070912-689]",558137
ENSDARG00000061864,806.91858660921,-0.8077674890615004,0.2064194470389575,-3.9132334702410603,9.106840778764618e-5,0.002101728754013463,hdlbpb,,high density lipoprotein binding protein b [Source:ZFIN;Acc:ZDB-GENE-030131-6822],555414
ENSDARG00000061968,53.63556786557104,2.1437008305729854,0.560499679911904,3.824624540213689,1.3097152797885708e-4,0.00279715113153712,myo1ha,,myosin IHa [Source:ZFIN;Acc:ZDB-GENE-060531-78],556606
ENSDARG00000061989,667.5095214595354,1.5309312908763986,0.32719118394981694,4.679011434217633,2.8826136892311127e-6,1.352615639197927e-4,mpnd,,MPN domain containing [Source:ZFIN;Acc:ZDB-GENE-060929-1162],559169
ENSDARG00000062003,1436.327957737405,1.0612597643603476,0.3703360631869844,2.8656668087561123,0.004161319724921006,0.03708296620115776,myo5b,,myosin VB [Source:ZFIN;Acc:ZDB-GENE-031219-7],567402
ENSDARG00000062017,199.48046260030063,1.0945543737103747,0.3152198263823612,3.4723525682762157,5.159182982100299e-4,0.008103141771261282,fsd1,,fibronectin type III and SPRY domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-060503-218],566722
ENSDARG00000062096,568.8223621594792,-0.8417523524626636,0.2419089724289801,-3.47962435626395,5.021172761601504e-4,0.007940423741865401,pm20d1.2,,"peptidase M20 domain containing 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-061013-637]",768158
ENSDARG00000062114,116.65662193376711,0.6431879422635813,0.21023755371512381,3.05933897582881,0.0022182600038919155,0.023689453493237755,papd7,,PAP associated domain containing 7 [Source:ZFIN;Acc:ZDB-GENE-041021-1],NA
ENSDARG00000062134,539.0684689945809,-0.6626218132369733,0.2075403089231339,-3.192737915227767,0.0014093079437753266,0.017136729980842237,kcnab2b,,"potassium voltage-gated channel, shaker-related subfamily, beta member 2 b [Source:ZFIN;Acc:ZDB-GENE-080219-36]",565014
ENSDARG00000062168,125.63045692893924,0.7153249856340638,0.2325585112042376,3.075892522402033,0.002098734815761852,0.02278784701300327,tmem168b,,transmembrane protein 168b [Source:ZFIN;Acc:ZDB-GENE-090406-3],558640
ENSDARG00000062187,133.201980458183,-1.1852380868634087,0.33287313594109164,-3.5606300385656824,3.6996603706497213e-4,0.006281923318542398,kif14,,kinesin family member 14 [Source:ZFIN;Acc:ZDB-GENE-030131-5759],562052
ENSDARG00000062222,781.9486176570729,-1.1369562252353556,0.21053173040766365,-5.400403174541944,6.649129168783711e-8,5.8989251316965425e-6,mxra8a,,matrix-remodelling associated 8a [Source:ZFIN;Acc:ZDB-GENE-060503-671],562784
ENSDARG00000062237,1571.5314630002247,-0.7088404236163472,0.10559490927323618,-6.712827621094497,1.908885754253532e-11,4.64228700042496e-9,nfs1,,NFS1 cysteine desulfurase [Source:ZFIN;Acc:ZDB-GENE-060405-1],562714
ENSDARG00000062266,1702.481216859561,1.1143224992105865,0.1431755727915258,7.7829093153559255,7.087543937378401e-15,2.968499652438653e-12,edc4,,enhancer of mRNA decapping 4 [Source:ZFIN;Acc:ZDB-GENE-030131-5032],565659
ENSDARG00000062304,1034.6570334480027,-0.9069816572766243,0.18312204105765612,-4.952880887730278,7.312273817701205e-7,4.34072695367318e-5,pdpk1a,,3-phosphoinositide dependent protein kinase 1a [Source:ZFIN;Acc:ZDB-GENE-061013-109],768202
ENSDARG00000062323,1057.4972966168918,-0.5923082019512914,0.21401789815428252,-2.7675638675990766,0.0056476978216629704,0.04577600854569664,adam23a,,ADAM metallopeptidase domain 23a [Source:ZFIN;Acc:ZDB-GENE-070810-2],794175
ENSDARG00000062325,487.33108344332913,1.0398365969606838,0.24429750252631158,4.256435641820326,2.077117917791924e-5,6.701594286262476e-4,shank2,,SH3 and multiple ankyrin repeat domains 2 [Source:ZFIN;Acc:ZDB-GENE-061207-58],567595
ENSDARG00000062385,845.8482188296705,-0.6209640612697154,0.22783849872283854,-2.725457131918285,0.006421251429157706,0.04983931113111525,flcn,,folliculin [Source:ZFIN;Acc:ZDB-GENE-060421-3470],678628
ENSDARG00000062429,87.28124167525438,-1.8407522671880365,0.6562669756040506,-2.8048832801524792,0.0050334803437529435,0.04232052971548711,trim109,,tripartite motif containing 109 [Source:ZFIN;Acc:ZDB-GENE-060616-101],723998
ENSDARG00000062501,885.2739898763091,-0.6144750633413774,0.2030631062350901,-3.0260300590004157,0.0024778766808910458,0.02555500998254117,hhipl1,,HHIP-like 1 [Source:ZFIN;Acc:ZDB-GENE-090306-3],100002738
ENSDARG00000062518,2248.7625230896097,-0.6311523531619194,0.13601796044548098,-4.640213329877853,3.4804969074716494e-6,1.5999674503310222e-4,ulk1a,,unc-51 like autophagy activating kinase 1a [Source:ZFIN;Acc:ZDB-GENE-080723-31],100170793
ENSDARG00000062538,317.34490990867937,0.614927442383169,0.1630926997105078,3.770416722972121,1.6297518048123444e-4,0.003317740465296201,si:dkey-215k6.1,,si:dkey-215k6.1 [Source:ZFIN;Acc:ZDB-GENE-060526-251],556622
ENSDARG00000062655,83.76214797714734,1.0548399171701455,0.2655724552056644,3.9719477547219917,7.128735666828076e-5,0.0017449200711758723,ydjc,,YdjC homolog (bacterial) [Source:ZFIN;Acc:ZDB-GENE-060526-182],569036
ENSDARG00000062662,816.5901209480215,0.6198035006530783,0.19649059072359643,3.154367333166384,0.0016084649044993506,0.018957087412747167,lmod3,,leiomodin 3 (fetal) [Source:ZFIN;Acc:ZDB-GENE-090313-353],100149390
ENSDARG00000062687,196.43247194243224,0.8958429720850231,0.2729583945779975,3.281976264075063,0.0010308228184536768,0.01377903054667069,kcnh7,,"potassium channel, voltage gated eag related subfamily H, member 7 [Source:ZFIN;Acc:ZDB-GENE-120214-39]",NA
ENSDARG00000062812,292.73956639692614,1.3090525124345773,0.17196825560450468,7.6121753275509,2.6952059818434893e-14,1.069429363006214e-11,glsa,,glutaminase a [Source:ZFIN;Acc:ZDB-GENE-050204-3],564147
ENSDARG00000062839,82.40821987315068,-1.0404796926982727,0.283864359970867,-3.6654115113466768,2.469411866939774e-4,0.004592984226527704,,,,NA
ENSDARG00000062880,191.5052529135364,1.1038264714097648,0.28421355059789705,3.883792553478385,1.0283965889820823e-4,0.002321282001298179,cntn3a.1,,"contactin 3a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-081030-10]",569437
ENSDARG00000062900,240.1307430388575,0.7567802345593522,0.23271551189962875,3.2519544072582276,0.0011461440527631766,0.014812765737911295,si:ch211-81a5.1,RNF115 (1 of many),si:ch211-81a5.1 [Source:ZFIN;Acc:ZDB-GENE-060503-608],563879
ENSDARG00000062951,181.605818055676,-0.9347086492493074,0.25895987726126574,-3.6094728617216476,3.0681986928514485e-4,0.005426610955924564,tldc1,,TBC/LysM-associated domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-050419-140],561678
ENSDARG00000063011,965.5046730980134,-0.6531496614226444,0.22367491526537514,-2.9200845371852564,0.003499364455646081,0.03273164842570199,antxr2b,,anthrax toxin receptor 2b [Source:ZFIN;Acc:ZDB-GENE-080213-4],560841
ENSDARG00000063014,1079.9631043747293,0.9784250764058906,0.21724614763860384,4.503762607719669,6.676077995272862e-6,2.648997474019058e-4,dbpa,,D site albumin promoter binding protein a [Source:ZFIN;Acc:ZDB-GENE-060503-802],565056
ENSDARG00000063079,129.82999401874594,1.4130799077832419,0.24486450262810874,5.770864672571083,7.886579294783438e-9,9.242008492752177e-7,ago3b,,argonaute RISC catalytic component 3b [Source:ZFIN;Acc:ZDB-GENE-060503-452],568159
ENSDARG00000063133,2730.596707296817,-0.6293893067291975,0.11237566512876916,-5.600761570647809,2.134121100254223e-8,2.2554867721705494e-6,slc4a10a,,"solute carrier family 4, sodium bicarbonate transporter, member 10a [Source:ZFIN;Acc:ZDB-GENE-100215-3]",798983
ENSDARG00000063167,739.25275342121,0.5976732428089484,0.1952550413010204,3.060987510624777,0.0022060829637034966,0.02360414470111401,chkb,,choline kinase beta [Source:ZFIN;Acc:ZDB-GENE-030131-2928],563589
ENSDARG00000063177,329.6482868505262,0.6942473081324981,0.21270784502849677,3.2638537992780137,0.0010990786406736318,0.014378623284625714,manf,,mesencephalic astrocyte-derived neurotrophic factor [Source:ZFIN;Acc:ZDB-GENE-060929-640],767691
ENSDARG00000063191,142.48528383776613,-0.6221638562748811,0.22792682316922602,-2.729664932033694,0.006339872689228654,0.04946150417809054,extl2,,exostosin-like glycosyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-060929-1122],558373
ENSDARG00000063264,442.3250876085115,0.9703422345341863,0.3551141844717997,2.73247951494104,0.006285958030851768,0.049176586919327026,pcdh9,,protocadherin 9 [Source:ZFIN;Acc:ZDB-GENE-091015-1],NA
ENSDARG00000063307,352.2341665159877,1.1216671732930779,0.37894007542439156,2.9600120072728484,0.0030762705234005237,0.029682598305353945,sgsm2,,small G protein signaling modulator 2 [Source:ZFIN;Acc:ZDB-GENE-131119-52],799094
ENSDARG00000063310,1090.7415126654287,-1.2065008504698949,0.1259856368046421,-9.576495234458664,1.003939534678277e-21,1.1950579187272944e-18,oxr1b,,oxidation resistance 1b [Source:ZFIN;Acc:ZDB-GENE-030131-2438],570476
ENSDARG00000063354,1395.7622770587993,-0.8742265409466561,0.1781763835525319,-4.9065230953512255,9.270507718896309e-7,5.281387231190877e-5,abtb1,,ankyrin repeat and BTB (POZ) domain containing 1 [Source:ZFIN;Acc:ZDB-GENE-141212-241],100536189
ENSDARG00000063361,94.62022385100379,1.0687135392914584,0.2631855531516579,4.060684663324295,4.892901970767625e-5,0.0012927892975800393,si:ch211-1e14.1,,si:ch211-1e14.1 [Source:ZFIN;Acc:ZDB-GENE-050420-149],556850
ENSDARG00000063375,398.79954208792134,-0.9387252520679391,0.1759610968510644,-5.334845422465669,9.562598501627173e-8,8.04004796696289e-6,pter,,phosphotriesterase related [Source:ZFIN;Acc:ZDB-GENE-060825-190],751664
ENSDARG00000063438,2016.4757041052171,0.7277270348375943,0.17275988975840997,4.2123610744094515,2.5271514589095533e-5,7.84040940276507e-4,srebf2,,sterol regulatory element binding transcription factor 2 [Source:ZFIN;Acc:ZDB-GENE-070410-8],100037309
ENSDARG00000063445,534.7792555562465,-0.6452937192600473,0.13117027937809334,-4.919511663156657,8.676039878178695e-7,5.02591042645184e-5,snap47,,"synaptosomal-associated protein, 47 [Source:ZFIN;Acc:ZDB-GENE-060825-140]",751727
ENSDARG00000063535,2895.2380131298396,0.7200854139651077,0.12238132330383888,5.883948584028098,4.005923312594422e-9,5.118755229432093e-7,chd4a,,chromodomain helicase DNA binding protein 4a [Source:ZFIN;Acc:ZDB-GENE-041111-187],558344
ENSDARG00000063576,92.45284776744728,-0.8351795702672172,0.2896626366861758,-2.8832837393939124,0.003935527730549035,0.03554705698156051,ankrd52b,,ankyrin repeat domain 52b [Source:ZFIN;Acc:ZDB-GENE-121105-6],564614
ENSDARG00000063624,952.8548597709068,0.9327425122280903,0.15098735821714912,6.177619922898615,6.50751427425796e-10,1.0012275533394032e-7,gfm1,,"G elongation factor, mitochondrial 1 [Source:ZFIN;Acc:ZDB-GENE-061013-79]",561840
ENSDARG00000063631,1192.616640156359,0.7556207054921429,0.1900822378633525,3.975230479111616,7.031113049438961e-5,0.0017228893157005525,ch1073-291c23.1,,ch1073-291c23.1 [Source:ZFIN;Acc:ZDB-GENE-050208-114],497398
ENSDARG00000063706,127.38218622257297,0.8608256114099776,0.24152840032105355,3.564076151151245,3.651399464970981e-4,0.0062139730398230765,pde8b,,phosphodiesterase 8B [Source:ZFIN;Acc:ZDB-GENE-091117-3],571011
ENSDARG00000063726,1506.492657288991,0.5897661855088445,0.1015861394782134,5.805577301570046,6.414460167335269e-9,7.675970666911205e-7,cdk12,,cyclin-dependent kinase 12 [Source:ZFIN;Acc:ZDB-GENE-081104-294],NA
ENSDARG00000067509,36.288337280583434,1.6040790890641574,0.47524544428200777,3.375264525654888,7.374477044884311e-4,0.01065741516448233,slc24a4b,,"solute carrier family 24 (sodium/potassium/calcium exchanger), member 4b [Source:ZFIN;Acc:ZDB-GENE-081031-75]",100334346
ENSDARG00000067752,115.57699983030886,-1.0405423413220112,0.22142706506810703,-4.699255445588636,2.611116885771891e-6,1.2406645085189676e-4,pigl,,"phosphatidylinositol glycan anchor biosynthesis, class L [Source:ZFIN;Acc:ZDB-GENE-050506-60]",561471
ENSDARG00000067851,140.63688552421615,2.337668605144718,0.7615142154883121,3.069763581032713,0.0021422827845131933,0.02312745094860854,lcn15,,lipocalin 15 [Source:ZFIN;Acc:ZDB-GENE-060825-349],751703
ENSDARG00000067981,407.25805058311124,-0.61512544126134,0.18248193054159753,-3.370884116776261,7.492736880375134e-4,0.010782794012896169,zgc:103697,,zgc:103697 [Source:ZFIN;Acc:ZDB-GENE-040912-104],447921
ENSDARG00000068175,108.36528684675548,-0.8399885351415342,0.20373164268648658,-4.12301458951153,3.7394600365939425e-5,0.0010506256850639157,ing5b,,"inhibitor of growth family, member 5b [Source:ZFIN;Acc:ZDB-GENE-030616-462]",368450
ENSDARG00000068242,177.76850414150525,1.0393338141684174,0.2199886607478391,4.7244881196842625,2.3069570085299847e-6,1.1244923849552298e-4,cngb1a,,cyclic nucleotide gated channel beta 1a [Source:ZFIN;Acc:ZDB-GENE-050419-164],NA
ENSDARG00000068323,592.6205128974656,-0.9764315885252591,0.2359373679110458,-4.1385203080395385,3.495529363369942e-5,0.0010096856655343292,astn1,,astrotactin 1 [Source:ZFIN;Acc:ZDB-GENE-050320-140],791157
ENSDARG00000068374,1187.4446674998635,1.8381657453543125,0.4486729512421489,4.096894498019904,4.187296195306711e-5,0.0011423893612696246,si:ch211-132b12.7,,si:ch211-132b12.7 [Source:ZFIN;Acc:ZDB-GENE-050419-250],564531
ENSDARG00000068460,273.8557212632349,-1.126954879799502,0.3567585869469506,-3.1588724729618862,0.001583807781536731,0.018754440102102744,otog,,otogelin [Source:ZFIN;Acc:ZDB-GENE-120228-1],NA
ENSDARG00000068478,5555.416055407236,-0.8155321476859605,0.19527747976089502,-4.176273417111529,2.9632361923806504e-5,8.900333726835746e-4,gpx4a,,glutathione peroxidase 4a [Source:ZFIN;Acc:ZDB-GENE-030410-2],352928
ENSDARG00000068515,1645.936190049117,-1.0635525314131034,0.26947179721162356,-3.946804609678194,7.920113947437033e-5,0.001879635017305177,chs1,,chitin synthase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1188],322468
ENSDARG00000068572,2369.5654167655803,0.756823018499872,0.19573301919368274,3.866608820614863,1.1035923198743087e-4,0.0024470536763330627,slc16a1b,,"solute carrier family 16 (monocarboxylate transporter), member 1b [Source:ZFIN;Acc:ZDB-GENE-030515-5]",368274
ENSDARG00000068888,210.04270941633544,0.8111789942738594,0.26451316541282244,3.0666866543593865,0.002164456238888231,0.023313218412959597,klhl41a,,kelch-like family member 41a [Source:ZFIN;Acc:ZDB-GENE-081105-22],100148315
ENSDARG00000068934,954.4111813614095,2.0404502553341186,0.2515762341097592,8.110663801589059,5.034397107208563e-16,2.587794531221274e-13,cyp1b1,,"cytochrome P450, family 1, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-030902-1]",100150054
ENSDARG00000068939,421.2701673876893,-0.7222240845681144,0.2642197659182702,-2.733421862130922,0.006267999362279926,0.04913807333680592,xaf1,,XIAP associated factor 1 [Source:ZFIN;Acc:ZDB-GENE-060929-840],767709
ENSDARG00000069025,434.1432419337731,-0.6874232970730744,0.1244961163157535,-5.521644509211804,3.3584143689728335e-8,3.3314586746955517e-6,si:ch211-283g2.2,,si:ch211-283g2.2 [Source:ZFIN;Acc:ZDB-GENE-060526-151],799199
ENSDARG00000069029,981.5019550434855,0.9033377574585729,0.2546006920783915,3.5480569596426528,3.8808428549015026e-4,0.006545341002931192,acss2l,,acyl-CoA synthetase short-chain family member 2 like [Source:ZFIN;Acc:ZDB-GENE-130530-723],NA
ENSDARG00000069045,87.06619423699902,-1.2529225763719007,0.2891692764266315,-4.33283435866602,1.4720186131941504e-5,5.09061849764711e-4,chtf8,,"CTF8, chromosome transmission fidelity factor 8 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050419-148]",555570
ENSDARG00000069074,11218.591770296398,-0.6107558934812812,0.1181333624786722,-5.170054256193267,2.3402603971930775e-7,1.741107546161705e-5,cry1ba,,cryptochrome circadian clock 1ba [Source:ZFIN;Acc:ZDB-GENE-010426-4],573209
ENSDARG00000069100,11636.135996796382,-0.650470603832559,0.12644890128842887,-5.144138044733509,2.687518675621565e-7,1.965131507360386e-5,aldh9a1a.1,,"aldehyde dehydrogenase 9 family, member A1a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1257]",100005587
ENSDARG00000069150,393.37441488108567,-0.6118208752831353,0.1275441499177014,-4.7969340473703905,1.6111261912887361e-6,8.396046329119203e-5,rit1,,Ras-like without CAAX 1 [Source:ZFIN;Acc:ZDB-GENE-070912-329],793942
ENSDARG00000069407,67.60739340587068,1.7725751119832203,0.5199312120798149,3.4092492829822874,6.51419245889606e-4,0.009684566077018071,zgc:194990,,zgc:194990 [Source:ZFIN;Acc:ZDB-GENE-081022-171],568410
ENSDARG00000069467,178.4450219600599,0.6675045453265153,0.17586076995170158,3.7956421179654725,1.4726180573779225e-4,0.0030839076484922663,igsf9bb,,"immunoglobulin superfamily, member 9Bb [Source:ZFIN;Acc:ZDB-GENE-091112-15]",569554
ENSDARG00000069469,254.49355434957596,-1.182645177674773,0.4217752092748665,-2.8039703417088595,0.005047754811555108,0.04237738529464678,khdrbs2,,"KH domain containing, RNA binding, signal transduction associated 2 [Source:ZFIN;Acc:ZDB-GENE-061013-497]",768147
ENSDARG00000069484,351.4081576469685,0.829299415544984,0.2121894104238364,3.9082978452529984,9.294867467656152e-5,0.002136402617032309,dab2ipa,,DAB2 interacting protein a [Source:ZFIN;Acc:ZDB-GENE-081104-516],100002454
ENSDARG00000069548,90.13145162895913,-1.0196346015907218,0.30311605300743716,-3.3638423022277357,7.686545034626169e-4,0.010975163450008842,zgc:162780,,zgc:162780 [Source:ZFIN;Acc:ZDB-GENE-070410-92],555377
ENSDARG00000069630,1329.1041899868915,3.9268690865788667,1.3290806037585567,2.9545755731247048,0.003130994587550685,0.030159158682552742,tat,,tyrosine aminotransferase [Source:ZFIN;Acc:ZDB-GENE-030131-1144],561410
ENSDARG00000069672,199.4799226931109,-0.6651192398532358,0.2002881105455915,-3.3208123939130925,8.975584833549185e-4,0.012422504979045238,tyw5,,tRNA-yW synthesizing protein 5 [Source:ZFIN;Acc:ZDB-GENE-060929-894],557725
ENSDARG00000069729,62.33056725005339,-1.4641691400426573,0.2530549700629006,-5.785972667040351,7.209393695919801e-9,8.53690351940409e-7,mpg,,N-methylpurine DNA glycosylase [Source:ZFIN;Acc:ZDB-GENE-070410-121],566516
