ensembl_gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,zfin_id_symbol,hgnc_symbol,description,entrezgene
ENSDARG00000068030,1926.3233253331146,-0.5015341495501675,0.17257242160480468,-2.906224209443463,0.0036581922068680962,0.02989351727266414,si:cabz01007802.1,,si:cabz01007802.1 [Source:ZFIN;Acc:ZDB-GENE-160728-30],100150119
ENSDARG00000087911,3395.646632485456,-1.073598638549222,0.29316463409376736,-3.6621014736922066,2.5015472737357065e-4,0.004028628177657095,psme4a,,proteasome activator subunit 4a [Source:ZFIN;Acc:ZDB-GENE-091204-452],793897
ENSDARG00000054253,321.42502370829754,1.464828393006236,0.3597269031175173,4.072056830644382,4.659980536391852e-5,0.0010985948410936722,sobpa,,sine oculis binding protein homolog (Drosophila) a [Source:ZFIN;Acc:ZDB-GENE-090313-313],573683
ENSDARG00000054250,1148.0999040582624,-0.8383705194711569,0.13315939273970337,-6.295992360899261,3.054394146106007e-10,3.86489944987628e-8,crbn,,cereblon [Source:ZFIN;Acc:ZDB-GENE-040822-43],445491
ENSDARG00000099745,1307.2217961416936,0.495708584515984,0.1732785730039971,2.860761004215733,0.00422625514971295,0.033264585987098645,baz1a,,"bromodomain adjacent to zinc finger domain, 1A [Source:ZFIN;Acc:ZDB-GENE-030131-6105]",NA
ENSDARG00000099742,1982.7059993401383,0.4757804753377581,0.1672040833128744,2.84550751339889,0.004434071338379491,0.03430112391239855,heatr1,,HEAT repeat containing 1 [Source:ZFIN;Acc:ZDB-GENE-030131-6378],334446
ENSDARG00000008014,679.8179687014878,-0.5712661887645231,0.10550255172823964,-5.414714425448475,6.138659968233057e-8,4.451605434858131e-6,nudt17,,nudix (nucleoside diphosphate linked moiety X)-type motif 17 [Source:ZFIN;Acc:ZDB-GENE-050913-50],556651
ENSDARG00000093235,2219.8871998601458,-0.33349969048785666,0.11084446138810779,-3.008717678009638,0.0026235278504092123,0.023472624176767272,zgc:162544,TST,zgc:162544 [Source:ZFIN;Acc:ZDB-GENE-030131-9020],796025
ENSDARG00000040657,1286.504949074521,-0.6405367985805274,0.17532103177487918,-3.653508036634236,2.586816880064042e-4,0.00413107826416409,wipi1,,"WD repeat domain, phosphoinositide interacting 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1404]",393362
ENSDARG00000096772,13.726528130255483,-6.225849297195071,1.4513678396520546,-4.28964258894398,1.789608855888006e-5,4.959116115628876e-4,,,,NA
ENSDARG00000008772,754.861942343973,4.102123576629157,1.2844247672984472,3.19374375289977,0.0014044071778672265,0.0149951698024198,cacng1a,,"calcium channel, voltage-dependent, gamma subunit 1a [Source:ZFIN;Acc:ZDB-GENE-030131-732]",322013
ENSDARG00000061562,91.57206668660024,-3.5910120776913,1.323959656189839,-2.712327419421302,0.006681256212753276,0.04595170142332057,tmem121a,,transmembrane protein 121a [Source:ZFIN;Acc:ZDB-GENE-131126-35],799098
ENSDARG00000010023,751.3264561952544,1.5946105442960816,0.25758933553827634,6.19051460715124,5.996810990093269e-10,6.982484007760712e-8,,,,557306
ENSDARG00000011648,1022.5804323236997,0.7285759990460986,0.14094197701311934,5.169332901994701,2.3493108428742701e-7,1.3774292722015312e-5,snrpd1,,small nuclear ribonucleoprotein D1 polypeptide [Source:ZFIN;Acc:ZDB-GENE-020419-14],192331
ENSDARG00000078191,1117.160363450505,0.8575037276297649,0.1944659964370386,4.409530423522629,1.0359500468914746e-5,3.2196236983653457e-4,zbtb46,,zinc finger and BTB domain containing 46 [Source:ZFIN;Acc:ZDB-GENE-090313-352],NA
ENSDARG00000078195,577.6506321097893,0.5524039302395094,0.1809733916105337,3.0524041425289634,0.0022701622547175076,0.02132662654517004,fhit,,fragile histidine triad gene [Source:ZFIN;Acc:ZDB-GENE-040426-1703],393713
ENSDARG00000021432,4.837414716703869,4.510892148484937,1.431364219349575,3.1514635391226475,0.0016245444398414726,0.016717977864111354,odf3l2,,outer dense fiber of sperm tails 3-like 2 [Source:ZFIN;Acc:ZDB-GENE-080723-64],100170836
ENSDARG00000094300,3050.0100745758596,-1.2028448772711446,0.12403063126579805,-9.697966260394532,3.075679808058931e-22,4.0147334168247126e-19,si:ch211-160e1.5,NUPR2,si:ch211-160e1.5 [Source:ZFIN;Acc:ZDB-GENE-070705-255],NA
ENSDARG00000025549,1639.2402767879285,0.4189239379483612,0.1379710625213087,3.036317400858323,0.0023948711589891476,0.022055402753096864,ndufaf1,,"NADH dehydrogenase (ubiquinone) complex I, assembly factor 1 [Source:ZFIN;Acc:ZDB-GENE-050306-9]",503714
ENSDARG00000019924,2569.8197015944183,0.9266242748157099,0.20992987090158388,4.413970583777074,1.0149175545729875e-5,3.173091260420318e-4,cmpk,,cytidylate kinase [Source:ZFIN;Acc:ZDB-GENE-040426-2113],406383
ENSDARG00000054312,446.70589211984975,-0.569465040554427,0.18400495987872925,-3.0948352747107473,0.0019692223032947024,0.01922782769449288,slc38a6,,"solute carrier family 38, member 6 [Source:ZFIN;Acc:ZDB-GENE-050522-51]",336741
ENSDARG00000053840,1887.0658624282432,-0.5004855487722986,0.1354888045902877,-3.6939254891630733,2.2081853108431196e-4,0.003665676298140576,ei24,,etoposide induced 2.4 [Source:ZFIN;Acc:ZDB-GENE-050417-457],550597
ENSDARG00000022832,1132.3545281022896,-1.8485789531237315,0.28774519241809743,-6.4243608645169745,1.324247193910247e-10,1.8045414646246173e-8,bnip4,,BCL2/adenovirus E1B interacting protein 4 [Source:ZFIN;Acc:ZDB-GENE-051113-212],568155
ENSDARG00000101341,1258.2092907763154,-1.2403724018335547,0.30818508613357687,-4.0247645250943105,5.7032354164674454e-5,0.0012870422344295643,si:ch211-262i1.6,,si:ch211-262i1.6 [Source:ZFIN;Acc:ZDB-GENE-030131-6242],334310
ENSDARG00000055190,1200.6218629463142,-0.8885338860240075,0.24822161162047668,-3.5795992146830025,3.4412158008464776e-4,0.0052295093797054834,slc17a5,,"solute carrier family 17 (acidic sugar transporter), member 5 [Source:ZFIN;Acc:ZDB-GENE-060929-1158]",767760
ENSDARG00000099269,410.9771895102387,-0.7286200216867575,0.19685950972065858,-3.701218309040092,2.1456676924006142e-4,0.0035931603267540606,si:dkeyp-115e12.7,,si:dkeyp-115e12.7 [Source:ZFIN;Acc:ZDB-GENE-141216-398],NA
ENSDARG00000096430,19.612552144078705,-2.793100010624606,0.8465998288613583,-3.299197466625064,9.69616786976308e-4,0.011511472443178274,ighv9-1,,immunoglobulin heavy variable 9-1 [Source:ZFIN;Acc:ZDB-GENE-040514-30],NA
ENSDARG00000052082,11934.607830289895,-0.4839461290172434,0.1418603701778441,-3.411425815472929,6.46240836535406e-4,0.008484605075126841,gabarapb,,GABA(A) receptor-associated protein b [Source:ZFIN;Acc:ZDB-GENE-101102-9],793200
ENSDARG00000007744,1779.0890320130156,0.3276979999495311,0.10260436464885934,3.193801755617363,0.001404125049663942,0.0149951698024198,tsr1,,"TSR1, 20S rRNA accumulation, homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-3762]",325037
ENSDARG00000055036,596.1664556922211,3.0406441819562313,0.707475797828672,4.297877314373626,1.724415592771199e-5,4.8223642288957816e-4,itih3a,,inter-alpha-trypsin inhibitor heavy chain 3a [Source:ZFIN;Acc:ZDB-GENE-050522-262],553614
ENSDARG00000060029,1317.7536060748955,-0.7463897777868671,0.08490720849129392,-8.790652655403212,1.4869361853632912e-18,7.846277517701061e-16,fam160b2,,"family with sequence similarity 160, member B2 [Source:ZFIN;Acc:ZDB-GENE-061110-76]",777718
ENSDARG00000035954,284.248755976116,-0.6477083596864356,0.14459108879486351,-4.479586986203294,7.478760797618652e-6,2.486337085009922e-4,tdp2b,,tyrosyl-DNA phosphodiesterase 2b [Source:ZFIN;Acc:ZDB-GENE-050816-1],553516
ENSDARG00000035952,174.63857687586028,1.090961291459352,0.24356737014475038,4.479094596336945,7.496031092568235e-6,2.488742531817735e-4,cdr2a,,cerebellar degeneration-related protein 2a [Source:ZFIN;Acc:ZDB-GENE-101203-5],100148175
ENSDARG00000062880,347.65743460345385,1.6226741040617338,0.2711857951815731,5.983625001358455,2.1822541637766894e-9,2.2272463175236904e-7,cntn3a.1,,"contactin 3a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-081030-10]",569437
ENSDARG00000051729,696.0587973269904,-0.4181527529974591,0.13443575969748042,-3.1104280136358393,0.0018681642531278926,0.018532936656729948,nfatc3b,,"nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 3b [Source:ZFIN;Acc:ZDB-GENE-100922-25]",566869
ENSDARG00000052855,448.31328570687236,-0.5326046613527381,0.1351020741058246,-3.9422389691482627,8.072448560265984e-5,0.0016980898790768166,ctso,,cathepsin O [Source:ZFIN;Acc:ZDB-GENE-080724-8],567333
ENSDARG00000004260,191.04218217750162,-0.6705514801747853,0.23908616780676273,-2.804643557283276,0.005037225050432944,0.037534256005866844,cul5b,,cullin 5b [Source:ZFIN;Acc:ZDB-GENE-091113-45],100006147
ENSDARG00000015006,4272.675224945178,0.3744214673528537,0.13621565822969922,2.748740285947671,0.0059824767704023734,0.04272139544565196,dnm1l,,dynamin 1-like [Source:ZFIN;Acc:ZDB-GENE-040426-1556],393896
ENSDARG00000100573,271.1027232830528,-1.0823955775043668,0.2552880996460738,-4.239898291400883,2.2362108563848934e-5,5.985739071917449e-4,ckap2l,,cytoskeleton associated protein 2-like [Source:ZFIN;Acc:ZDB-GENE-030131-6690],569937
ENSDARG00000000161,532.8232179014275,1.0513111408410891,0.2850022268471708,3.688782198199605,2.2533000713221386e-4,0.0037256063379240236,itsn2a,,intersectin 2a [Source:ZFIN;Acc:ZDB-GENE-041014-84],566412
ENSDARG00000033447,1169.2605513200842,-0.8206611909576621,0.2889779523017533,-2.8398747531462902,0.004513124965416647,0.03473929617234583,nxph1,,neurexophilin 1 [Source:ZFIN;Acc:ZDB-GENE-040718-231],437006
ENSDARG00000041226,1040.843493982555,-0.47147758758475505,0.1302356970179631,-3.6201870791210595,2.943900872015733e-4,0.004606415490653766,cdc40,,cell division cycle 40 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-050116-3],494534
ENSDARG00000018312,682.2788319450043,-0.3151931672486962,0.10490544259631043,-3.004545421552625,0.00265978041499425,0.023651923295902617,rell1,,RELT like 1 [Source:ZFIN;Acc:ZDB-GENE-161213-2],799556
ENSDARG00000069521,1571.0166731864651,-0.42528501327538104,0.08234592213508513,-5.164615347651561,2.4093386461056884e-7,1.405793462985012e-5,vps29,,vacuolar protein sorting 29 homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-8764],573437
ENSDARG00000101627,3534.9598851417127,0.28698939119498207,0.09278857817326659,3.092938773768891,0.001981850186608533,0.019313110600423667,ssr1,,"signal sequence receptor, alpha [Source:ZFIN;Acc:ZDB-GENE-030826-28]",373100
ENSDARG00000101624,2899.0015666265645,0.46303895569330444,0.16381513884413712,2.826594409774701,0.004704587370084771,0.03584592054238783,lmnb2,,lamin B2 [Source:ZFIN;Acc:ZDB-GENE-990630-13],30196
ENSDARG00000006869,252.86968218215085,-0.560087179352463,0.20348976049905762,-2.7524096444894917,0.005915846888600678,0.042392059718054154,stx17,,syntaxin 17 [Source:ZFIN;Acc:ZDB-GENE-041114-164],492808
ENSDARG00000105718,20.155048622060992,4.379707468811883,1.3996395149930811,3.12916820502423,0.001753019267158819,0.017687807503989367,,,,NA
ENSDARG00000042456,280.88077234593067,-1.3256745791612519,0.16370151110631184,-8.098120598901044,5.581472458061761e-16,2.0660611706326829e-13,zgc:110299,MAD2L2,zgc:110299 [Source:ZFIN;Acc:ZDB-GENE-050417-61],550258
ENSDARG00000082614,16.429586254650836,3.486454889585344,1.0201677918923386,3.4175308388419308,6.319193453247348e-4,0.00832301204641463,,,U2 spliceosomal RNA [Source:RFAM;Acc:RF00004],NA
ENSDARG00000035136,9682.692225570801,-0.26756950044919103,0.08981826162695866,-2.979010009796058,0.0028918133118895307,0.025103206842202398,sepw1,,"selenoprotein W, 1 [Source:ZFIN;Acc:ZDB-GENE-030410-5]",352915
ENSDARG00000098820,1039.0459638424381,-0.8088404863225163,0.20193154392406223,-4.005518259329936,6.188165313212609e-5,0.0013789100443215266,ftr67,,"finTRIM family, member 67 [Source:ZFIN;Acc:ZDB-GENE-060312-27]",336567
ENSDARG00000094491,257.5835421256911,-0.5538768928348607,0.1876287895729637,-2.951982444141245,0.003157408817725208,0.02678990629093496,si:ch211-202m22.1,,si:ch211-202m22.1 [Source:ZFIN;Acc:ZDB-GENE-060531-31],NA
ENSDARG00000043465,3224.9520432507225,-0.3002359589211907,0.07269644605454167,-4.1299950027259085,3.627711196756617e-5,8.979128282511064e-4,atp6v1b2,,"ATPase, H+ transporting, lysosomal, V1 subunit B2 [Source:ZFIN;Acc:ZDB-GENE-030711-4]",359840
ENSDARG00000086236,18.730765175851694,5.936793792482888,1.3091060740234028,4.534998278815378,5.760395517868186e-6,2.0178470231447585e-4,si:dkey-163m14.7,,si:dkey-163m14.7 [Source:ZFIN;Acc:ZDB-GENE-120215-10],794365
ENSDARG00000079651,2659.2122595050614,0.6277042439357642,0.20015407389567258,3.1361052599056563,0.0017120774295307395,0.017387371092821343,si:ch1073-174d20.2,,si:ch1073-174d20.2 [Source:ZFIN;Acc:ZDB-GENE-121214-51],570430
ENSDARG00000042336,994.148841514429,-0.6903212900208188,0.21655499850108267,-3.187741196458079,0.0014338881307996187,0.015249510948525447,impdh1a,,IMP (inosine 5'-monophosphate) dehydrogenase 1a [Source:ZFIN;Acc:ZDB-GENE-040704-15],431724
ENSDARG00000001014,13687.391847008508,0.6925817020350498,0.134620449268954,5.144699083950926,2.6794996334875415e-7,1.5410944217627212e-5,myh9b,,"myosin, heavy chain 9b, non-muscle [Source:ZFIN;Acc:ZDB-GENE-030131-998]",561431
ENSDARG00000067591,779.263499506063,0.40883756631119933,0.1266071770773251,3.2291815973552787,0.0012414503614737956,0.013696267978163526,puraa,,purine-rich element binding protein Aa [Source:ZFIN;Acc:ZDB-GENE-040624-8],415106
ENSDARG00000099461,827.8804473093187,-1.3339792033273399,0.3553929138160822,-3.753533487777085,1.7435922658927183e-4,0.003046470792803291,asb10,,ankyrin repeat and SOCS box containing 10 [Source:ZFIN;Acc:ZDB-GENE-060929-1106],559467
ENSDARG00000099466,102.6294879533091,-0.9393688855588789,0.333292811185813,-2.818449285529817,0.004825623354087152,0.03647249158114354,si:dkey-190j3.2,,si:dkey-190j3.2 [Source:ZFIN;Acc:ZDB-GENE-050208-399],NA
ENSDARG00000092354,530.4954098470652,-1.5845923838090223,0.34433478169114284,-4.601894632969,4.186650006094714e-6,1.5451355178743302e-4,si:ch211-284e13.6,,si:ch211-284e13.6 [Source:ZFIN;Acc:ZDB-GENE-060526-163],100534782
ENSDARG00000058379,603.6144605839877,-3.589289932929873,1.306715019252705,-2.7468039167274174,0.006017910134781418,0.04287964239648966,otpb,,orthopedia homeobox b [Source:ZFIN;Acc:ZDB-GENE-990708-7],30316
ENSDARG00000041735,499.1890472926355,-4.10387075941558,1.273047091310056,-3.2236598217214456,0.001265636509279101,0.013882817809213173,tmem237a,,transmembrane protein 237a [Source:ZFIN;Acc:ZDB-GENE-070402-3],557237
ENSDARG00000019274,474.45969226214345,0.527784500613485,0.18980570993514928,2.780656602974761,0.005424908745856853,0.039676544324976644,rasd1,,"RAS, dexamethasone-induced 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1473]",393504
ENSDARG00000097323,53.46420023407633,2.317075456824436,0.41923815858796615,5.526871563000291,3.259914289035607e-8,2.5666391835673677e-6,si:ch211-14i3.2,,si:ch211-14i3.2 [Source:ZFIN;Acc:ZDB-GENE-131121-318],103911825
ENSDARG00000058597,7938.544713639543,-0.6132544290047685,0.1412213326453727,-4.342505608162893,1.4086688851606794e-5,4.1150055383828044e-4,nt5c3a,,"5'-nucleotidase, cytosolic IIIA [Source:ZFIN;Acc:ZDB-GENE-030131-439]",321720
ENSDARG00000059424,209.45129437280633,-0.9033237852206698,0.19994663525803288,-4.517824388767146,6.247826700731906e-6,2.1551091794833383e-4,rnf215,,ring finger protein 215 [Source:ZFIN;Acc:ZDB-GENE-060526-65],101882431
ENSDARG00000093003,194.04382927049184,-0.6024528534794275,0.1933234435389618,-3.116294860317916,0.0018313905142784976,0.01830726164636075,acy3.1,,"aspartoacylase (aminocyclase) 3, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040718-345]",791456
ENSDARG00000056623,3865.188757370246,0.5575281034186226,0.11095473585805055,5.024824754951368,5.038924470648681e-7,2.6365056075223196e-5,ptenb,,phosphatase and tensin homolog B [Source:ZFIN;Acc:ZDB-GENE-030616-47],368415
ENSDARG00000078800,48.112749422412946,2.431645677604297,0.60701246423322,4.005923800388447,6.177556335736477e-5,0.0013777839449874132,slc26a10,,"solute carrier family 26, member 10 [Source:ZFIN;Acc:ZDB-GENE-030131-9845]",100150270
ENSDARG00000087393,76.10221469199612,-1.3592305765725645,0.43593735008975415,-3.1179493482095895,0.0018211409894738962,0.018219490794651915,prr11,,proline rich 11 [Source:ZFIN;Acc:ZDB-GENE-091118-97],567366
ENSDARG00000056196,1038.5748241739661,6.611613676829719,2.2348708564158595,2.958387352830308,0.0030925324819464726,0.026342342157014254,slc2a2,,"solute carrier family 2 (facilitated glucose transporter), member 2 [Source:ZFIN;Acc:ZDB-GENE-030131-1213]",322493
ENSDARG00000013687,426.20864142287434,1.439797472214886,0.37597526829047073,3.8295004848630847,1.2840363023121593e-4,0.002408879299065345,cilp2,,cartilage intermediate layer protein 2 [Source:ZFIN;Acc:ZDB-GENE-050208-436],557778
ENSDARG00000094803,90.40442357642196,1.3846962440878046,0.476004065844765,2.909000875087868,0.0036258584505310196,0.029687987927243253,,,,NA
ENSDARG00000021082,1118.7944762865914,0.9416176261602671,0.19532298524660663,4.8208234426246355,1.429668501151851e-6,6.264524469446477e-5,sec31a,,"SEC31 homolog A, COPII coat complex component [Source:ZFIN;Acc:ZDB-GENE-020919-2]",266638
ENSDARG00000011855,287.9233342455798,1.1701735677611573,0.25612653170617183,4.568732336966869,4.906829353006127e-6,1.7509967594806468e-4,aak1a,,AP2 associated kinase 1a [Source:ZFIN;Acc:ZDB-GENE-081105-101],568999
ENSDARG00000053476,144.27147420650073,23.22587486712189,2.7135313893506336,8.559279969368625,1.1357460371228185e-17,4.617645486341479e-15,lipca,,"lipase, hepatic a [Source:ZFIN;Acc:ZDB-GENE-040426-1361]",393997
ENSDARG00000076388,11.674137502653945,5.321262776811253,1.338293659215507,3.9761548148786106,7.003853913231636e-5,0.0015290720149829032,zgc:194686,,zgc:194686 [Source:ZFIN;Acc:ZDB-GENE-080721-26],100170812
ENSDARG00000024759,261.84340791428696,0.9226911727411717,0.30559687134264824,3.0193083086462984,0.0025335256379511143,0.02296563207120818,inhbab,,"inhibin, beta Ab [Source:ZFIN;Acc:ZDB-GENE-050525-2]",553816
ENSDARG00000102608,368.61359471150456,-0.5989755253521756,0.126626208114936,-4.730265039670917,2.242269061524888e-6,9.299417223223871e-5,zgc:109986,,zgc:109986 [Source:ZFIN;Acc:ZDB-GENE-050522-136],553566
ENSDARG00000086712,408.52901860234743,-0.9633298665613477,0.21319715111647725,-4.518493148320945,6.228128849734057e-6,2.151306735407442e-4,si:dkeyp-97b10.3,,si:dkeyp-97b10.3 [Source:ZFIN;Acc:ZDB-GENE-131121-429],100007012
ENSDARG00000022971,547.8961945184678,2.0048655678839893,0.4654377853371879,4.307483472644057,1.6512242941562098e-5,4.6536379226554727e-4,epha6,,eph receptor A6 [Source:ZFIN;Acc:ZDB-GENE-090311-43],100005538
ENSDARG00000005468,3449.7410072070134,0.33033926396930663,0.09044722305460096,3.6522875198709888,2.5991463588197374e-4,0.004148097094278527,irf2bp1,,interferon regulatory factor 2 binding protein 1 [Source:ZFIN;Acc:ZDB-GENE-050420-389],556852
ENSDARG00000022978,1172.9359294236895,0.37684281529409785,0.1242005098196332,3.034148699078269,0.002412155041706691,0.022162036762835412,tmpob,,thymopoietin b [Source:ZFIN;Acc:ZDB-GENE-050522-8],553624
ENSDARG00000005462,733.499230098044,-0.6071202519527615,0.2126930829885439,-2.854442859269957,0.00431123864707151,0.03363546359228641,kif4,,kinesin family member 4 [Source:ZFIN;Acc:ZDB-GENE-040426-1545],393796
ENSDARG00000036915,339.45446685642736,0.9895147433333992,0.1927738504022955,5.133034077331561,2.8510826059891373e-7,1.629255753712825e-5,dolpp1,,dolichyldiphosphatase 1 [Source:ZFIN;Acc:ZDB-GENE-041024-11],474331
ENSDARG00000027222,1602.7740264811728,-0.7624339675805305,0.17691852814529185,-4.309520181822857,1.636091283286081e-5,4.637337133346068e-4,adgrg1,,adhesion G protein-coupled receptor G1 [Source:ZFIN;Acc:ZDB-GENE-030131-3671],324948
ENSDARG00000105657,39.02839468381168,1.384812865620898,0.45887006148570003,3.0178758255381486,0.002545531859331684,0.023015579891828328,si:cabz01080528.1,,si:cabz01080528.1 [Source:ZFIN;Acc:ZDB-GENE-160728-36],NA
ENSDARG00000080450,34.39630467935026,4.744798771466592,0.6213548820525493,7.636213874739162,2.2370260204493984e-14,6.604819325376849e-12,,,Small nucleolar RNA SNORA35 [Source:RFAM;Acc:RF00566],NA
ENSDARG00000044431,1901.2200419874446,0.4775803226494796,0.1391542380844813,3.432021397433386,5.991002878072973e-4,0.007996924778207093,ppig,,peptidylprolyl isomerase G (cyclophilin G) [Source:ZFIN;Acc:ZDB-GENE-040426-2822],406773
ENSDARG00000004735,10379.089335479974,0.6398422887530048,0.12803670039462123,4.997335035821372,5.812802717206551e-7,2.9724395915348383e-5,hnrnpub,,heterogeneous nuclear ribonucleoprotein Ub [Source:ZFIN;Acc:ZDB-GENE-030131-6422],334490
ENSDARG00000033840,1260.2073687612788,0.7170983674864386,0.2075267845165225,3.455449710537706,5.493756653634084e-4,0.007473980184683429,fat3a,,FAT atypical cadherin 3a [Source:ZFIN;Acc:ZDB-GENE-060929-1254],569256
ENSDARG00000073847,1803.7329032620505,0.4299346927019457,0.12249871345182779,3.5097078213071686,4.485993406930747e-4,0.006445951476552112,rbm15,,RNA binding motif protein 15 [Source:ZFIN;Acc:ZDB-GENE-041008-192],798517
ENSDARG00000053992,737.913383428569,-0.5637098543547114,0.1369507725371563,-4.116149503295212,3.852544607519955e-5,9.441399092006167e-4,sfi1,,SFI1 centrin binding protein [Source:ZFIN;Acc:ZDB-GENE-080206-4],560147
ENSDARG00000098324,101.5466080021477,-1.0020931262758925,0.32239136444271554,-3.10831255672157,0.0018815896013951562,0.018624401183937645,,,,101885937
ENSDARG00000010276,473.6738793046622,1.0272748822047262,0.2048337251626114,5.015164770299438,5.298803627434853e-7,2.755044628176348e-5,ptgs2b,,prostaglandin-endoperoxide synthase 2b [Source:ZFIN;Acc:ZDB-GENE-041014-323],559020
ENSDARG00000077174,1062.2659208904977,0.3806561456822497,0.13916858735405632,2.7352159917656502,0.006233935576512083,0.04388922634777819,,QSOX2,quiescin sulfhydryl oxidase 2 [Source:HGNC Symbol;Acc:HGNC:30249],559603
ENSDARG00000011506,397.6957634203667,-0.46576418228936967,0.1323123774550827,-3.520186026794711,4.312442241729266e-4,0.006243600702692792,lpcat1,,lysophosphatidylcholine acyltransferase 1 [Source:ZFIN;Acc:ZDB-GENE-060503-915],555969
ENSDARG00000074480,265.22257822277163,0.5438647499641948,0.18247597064780194,2.980473253730003,0.0028780336961920457,0.025022267509932375,cnksr2a,,connector enhancer of kinase suppressor of Ras 2a [Source:ZFIN;Acc:ZDB-GENE-060228-5],561623
ENSDARG00000042553,439.0786544868721,-0.7029477425513585,0.15597007898541349,-4.506939710001038,6.576931120075908e-6,2.2498547408138288e-4,pex7,,peroxisomal biogenesis factor 7 [Source:ZFIN;Acc:ZDB-GENE-050320-105],541405
ENSDARG00000042559,671.3897411521059,1.170789255566069,0.4000368056173015,2.9267038410613506,0.0034257492855325404,0.02852031152416668,tnni1c,,"troponin I, skeletal, slow c [Source:ZFIN;Acc:ZDB-GENE-060825-192]",751665
ENSDARG00000074738,127.17869789994818,0.9452189418568117,0.3358532780307707,2.814380575348177,0.004887133259057058,0.03687351989862675,pcdh2g9,,protocadherin 2 gamma 9 [Source:ZFIN;Acc:ZDB-GENE-050610-31],NA
ENSDARG00000098618,1144.1791387874393,-0.6777293711055901,0.224504747506782,-3.018775231401807,0.0025379875102528016,0.022976864242990044,erap2,,endoplasmic reticulum aminopeptidase 2 [Source:ZFIN;Acc:ZDB-GENE-080402-6],100144556
ENSDARG00000077822,105.38053343117213,-1.0492175678609332,0.27871974861314686,-3.7644177460751447,1.6693760598076926e-4,0.002942586756168485,si:dkey-6i22.5,,si:dkey-6i22.5 [Source:ZFIN;Acc:ZDB-GENE-050506-32],564240
ENSDARG00000078738,5.452250573759104,6.177894271334882,1.8222493554317343,3.3902573503016504,6.982703972794881e-4,0.008992417101917331,si:dkey-145c18.3,NAMPT (1 of many),si:dkey-145c18.3 [Source:ZFIN;Acc:ZDB-GENE-081031-61],100148280
ENSDARG00000013968,27067.22390448666,-0.4508562531671821,0.14048479051105003,-3.209288717497994,0.001330638020762678,0.01445517019401453,psap,,prosaposin [Source:ZFIN;Acc:ZDB-GENE-020108-1],140811
ENSDARG00000019406,543.5181485308777,-0.38230426738641177,0.12800074425859737,-2.986734722526691,0.0028197428397145467,0.024667528101502814,zgc:63470,,zgc:63470 [Source:ZFIN;Acc:ZDB-GENE-040426-1126],393420
ENSDARG00000059672,491.5305180107781,-0.5879837519070228,0.1623647485862677,-3.6213756805382853,2.9304061564635237e-4,0.004588194639296202,arhgap6,,Rho GTPase activating protein 6 [Source:ZFIN;Acc:ZDB-GENE-060616-298],559813
ENSDARG00000041947,436.0208338355169,2.2871803683183596,0.5060997330602576,4.5192285609169485,6.206536386076251e-6,2.146838339066626e-4,styk1,,serine/threonine/tyrosine kinase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3435],324714
ENSDARG00000012763,854.3240691984477,-0.5898637083242383,0.15719254552355366,-3.752491610588833,1.7508569301979168e-4,0.003053657013068814,arl13b,,ADP-ribosylation factor-like 13b [Source:ZFIN;Acc:ZDB-GENE-021217-3],286784
ENSDARG00000061100,2657.735723506633,0.5519086669799498,0.14567800856335622,3.7885516998945072,1.5152806236912912e-4,0.0027451040721817176,nars,,asparaginyl-tRNA synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-1016],568332
ENSDARG00000103369,2956.027196795485,0.5007221947538394,0.11583640967143255,4.322666734700488,1.5415450200088476e-5,4.4249835695878967e-4,taldo1,,transaldolase 1 [Source:ZFIN;Acc:ZDB-GENE-030131-3277],NA
ENSDARG00000103364,33639.743936698695,0.297346119482119,0.09920735932134056,2.997218366824896,0.002724554745217322,0.02405542265437337,cs,,citrate synthase [Source:ZFIN;Acc:ZDB-GENE-030131-1058],322339
ENSDARG00000067889,78.05643900607477,-3.5835842301368683,1.3369868997178675,-2.680343562747758,0.007354663220613858,0.04937818151988205,gltpd2,,glycolipid transfer protein domain containing 2 [Source:ZFIN;Acc:ZDB-GENE-060526-346],565337
ENSDARG00000101859,2089.4034680533223,0.38002928355364424,0.12819399398086065,2.9644858682722885,0.0030318916816007334,0.025973729048490428,,MNT (1 of many),MAX network transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:7188],559570
ENSDARG00000101858,7847.403516731404,0.6369806932889271,0.19189206898057048,3.319473788952804,9.018727079052618e-4,0.010926890585617195,,DST,dystonin [Source:HGNC Symbol;Acc:HGNC:1090],NA
